number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
26,0.83,0.5067713761979189,0.8993241861004757,0.3894085281054037,130.111482727122,119.1214554461071,0.0006257129108938915,0.5772711456066545,0.24831721989753963,0.1654279372794428,0.026367686485508808,0.20321855432983021,0.023472921397749168,0.7904778056045263,2.9352507595816024,COMPLETE,IZ-H
27,0.83,0.6534226174794706,1.337190382150403,0.406237683732759,152.8024495733902,99.77011198611886,0.001245642053265036,0.555056619147051,0.22297208069817956,0.19292600816851163,0.030851535929159818,0.34736683510893107,0.02832330204405169,0.8091651953969234,2.7202646454000043,COMPLETE,IZ-H
28,0.84,0.7411446716063471,1.0210722861714483,0.4624231130823788,142.07758655106528,127.05345986330981,0.0009185604308941833,0.5294207004619549,0.32152486254900015,0.10933081555174001,0.03585609688699136,0.2318935902288086,0.026028541017696916,0.7382695175242312,3.204898973068964,COMPLETE,IZ-H
29,0.86,0.9051891128089848,0.9553110772513216,0.3489362688514673,167.87585411558928,111.54303512921457,0.0010289741131197041,0.49513695058155704,0.17904746847429187,0.08589474581245117,0.04126703668590634,0.2722015083320612,0.020942891851723405,0.8302243170648131,3.812627264006849,COMPLETE,IZ-H
30,0.85,1.1267105357272675,1.3086732395865084,0.47788231190280467,150.50543792263113,123.38418478637654,0.0014204031051135455,0.5255628389116382,0.3458256144063557,0.10660581074836503,0.0155023614611829,0.1491458075848011,0.030799246078509424,0.7096048199719607,3.4024622610612134,COMPLETE,IZ-H
31,0.83,0.9259541782486425,0.7855225039837722,0.3735978966031097,133.82066318457262,125.15217783604473,0.001100618678609468,0.5886461173681627,0.23132499840924642,0.07617632933626663,0.011800496464176434,0.28387366146027343,0.022559947214909552,0.7640418986554347,3.6180268410936263,COMPLETE,IZ-H
32,0.88,1.0716504929469404,0.6761953603699045,0.36883524355639546,136.98142185046677,121.6439462242735,0.0013145909614745658,0.5824770076246573,0.2500394111025444,0.08940958620912035,0.017626923861997136,0.18830073295007177,0.021519412682401307,0.7370623256512471,3.7784240540347747,COMPLETE,IZ-H
33,0.85,1.058113597024948,0.5962753895083299,0.30903058254174015,137.50256837405692,118.44784648466762,0.0011954844671249619,0.5805589763739527,0.25268207132027143,0.09051838149941643,0.018459134822797,0.18959142499939824,0.021213786121448835,0.735851771732544,3.8632549614188942,COMPLETE,IZ-H
34,0.85,1.0381725465138911,1.400351036246347,0.33984986034421505,140.1754023645497,120.85777682994248,0.001334330560107772,0.5588899536365274,0.27841639658943296,0.06496542168158663,0.01877029228335822,0.22940276876821422,0.0200058731040248,0.7963789879210074,3.712825639362656,COMPLETE,IZ-H
35,0.85,1.3203270062088401,1.1822569867392636,0.38346625647397997,162.60748656996608,126.9444532010949,0.0007724829374113709,0.5710248963171147,0.2955491618505245,0.09713052097713117,0.014551668721575133,0.10788445696270052,0.024143519826354824,0.7244235104629911,3.992564730994609,COMPLETE,IZ-H
36,0.82,0.850566230778147,0.6873310116352567,0.3595178313903319,147.41775057485174,107.37950148993542,0.0014305076587940375,0.46476501139862236,0.21086745588583042,0.13723334655176753,0.02339493182933842,0.15952889245221735,0.021963285263299513,0.7666386566933304,3.309920240715298,COMPLETE,IZ-H
37,0.88,0.9588986513687549,0.7916393523044476,0.4423005820389527,132.50571634151223,101.77295650550562,0.0013167692709137489,0.4442331566681075,0.245411325885389,0.1531929015770104,0.019675785425705035,0.12862172904772265,0.03544040872242353,0.785884711750483,3.6578316639930035,COMPLETE,IZ-H
38,0.91,0.9969687573931725,0.7852681862411142,0.44172628889425436,131.90943845077362,101.8494394502915,0.001200646920002327,0.4402099660123423,0.24390298867888996,0.15713733872789482,0.020698120535935574,0.0764263976990971,0.03596630260177088,0.784366915380624,3.7118834361727715,COMPLETE,IZ-H
39,0.86,1.1656280125402756,0.7789629298344299,0.44497202665507957,132.21682186224214,101.71232576164712,0.0012135925671229182,0.44908976929479333,0.2448375957212717,0.15319870300998362,0.020871081464618246,0.036671454329781035,0.03579980700305261,0.8016623602326945,2.3040404283567586,COMPLETE,IZ-H
40,0.88,1.294001082663971,0.8321348623934437,0.41695863369944963,132.60802146000358,103.61989341313287,0.0013243151283704895,0.42765048297228625,0.19371219846643456,0.112023635948591,0.025075186323633102,0.08285025666731957,0.036061029787047734,0.800453000999094,3.7525423862071103,COMPLETE,IZ-H
41,0.87,1.4949503577043173,0.8151499517115155,0.4336328681175699,132.19708965874855,102.90983009940783,0.001311741040209012,0.4321755460537493,0.19974009033838322,0.11476268016593767,0.02625553001106208,0.04977734302664444,0.03616666148265917,0.7992157495997317,3.7226085937501066,COMPLETE,IZ-H
42,0.85,1.2548892417025919,0.8933916013234581,0.4141181249288373,131.63533369360357,97.9379590999081,0.00116747157366544,0.4171616400549224,0.15147905810669904,0.15532603788727994,0.019892592254027175,0.06627446253565965,0.034758784472542346,0.790086339885164,3.89675831322339,COMPLETE,IZ-H
43,0.87,1.3738922335209203,0.6464415261524532,0.44905669930456954,136.76209508445626,104.82393805852713,0.0013153423117860073,0.4519008692869763,0.25789215266375975,0.12973206391048198,0.025264266133143025,0.07560203590341076,0.03944853365105363,0.8190620776289057,3.76128382056972,COMPLETE,IZ-H
44,0.86,0.9735588839573123,0.7408987609551024,0.4149033317524709,133.8460261814152,90.9626634737633,0.0014328518198435927,0.41781713815725624,0.1954069852324001,0.17747439433851034,0.01255068124031028,0.12328308737495365,0.03730375198434771,0.7688659942712639,3.443544904466212,COMPLETE,IZ-H
45,0.86,1.1087813324824292,0.5709121597938611,0.45771641647114597,134.51219218506688,108.47682272924297,0.001224022162087666,0.4602987885241702,0.23841840714222926,0.11529967332291077,0.017207325551772786,0.08029030034552907,0.03284579478516523,0.8463763807446553,3.5984991975835303,COMPLETE,IZ-H
46,0.9,1.4184164745082883,0.8945802859454279,0.439629743660537,157.1366956183002,102.67071060507071,0.001141822217251038,0.4838600084298441,0.22428339436197123,0.14237679940142145,0.022231693832866932,0.1302515594503489,0.03380468926129238,0.8988261627796577,3.9411976034012794,COMPLETE,IZ-H
47,0.84,1.4032426543560876,0.9008838689045816,0.46987464270662094,157.24388820404835,99.74823345925662,0.0011154800346032383,0.48159445665980544,0.2274340172468171,0.14310537852582403,0.02151508929987281,0.13619694996187778,0.033854096589779996,0.8965870364886478,3.928120077301777,COMPLETE,IZ-H
48,0.88,1.0291549968991616,0.9766168175566626,0.3920141223729863,152.173481813293,93.98454178234114,0.0010244590702787784,0.47630603584646947,0.24624190538647028,0.15642583148615277,0.031808934240854514,0.10554479177123341,0.031401590203719874,0.8855438728505121,3.8620338335465814,COMPLETE,IZ-H
49,0.86,1.2052072178920306,0.728935360450357,0.43669568825222865,159.99341826294489,106.50909939917764,0.0011519718526452065,0.4386077476117274,0.21619454962786747,0.1448202505442634,0.022990811978098904,0.12964365094145394,0.02935618128077245,0.8675794919850176,3.5626133210641493,COMPLETE,IZ-H
